workload,phase,iteration,call_id,call_kind,process,op_index,op_type,engine,basis,start,end,host_ns,gpu_work_ns,gpu_busy_union_ns,kernel_launches,memcpy_memset,cuda_api_ns,cuda_api_calls,cuda_api_top,host_minus_api_ns,kernel_families
planner_debate,measured,18,planner-final,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,4874700004,4874775309,75305,0,0,0,0,14599,7,cudaEventRecord,60706,
planner_debate,measured,18,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,4874775309,4874782949,7640,0,0,0,0,0,0,,7640,
planner_debate,measured,18,planner-final,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,4874782949,4874907152,124203,12221,12221,1,0,28262,8,cudaLaunchKernel,95941,copy
planner_debate,measured,18,planner-final,llm,pre_d2h_alloc,,,,gap_between_markers,4874907152,4874921413,14261,0,0,0,0,0,0,,14261,
planner_debate,measured,18,planner-final,llm,d2h_stage,,,,host_event,4874921413,4875100145,178732,123530,123530,0,1,131637,6,cudaEventSynchronize,47095,memcpy
planner_debate,measured,18,planner-final,llm,checksum_complete,,,,gap_between_markers,4875100145,4875185384,85239,0,0,0,0,1839,2,cudaEventDestroy,83400,
planner_debate,measured,18,,dag,iteration_tail_sync,,,,gap_to_phase_end,4875185384,4875245323,59939,0,0,0,0,13397,3,cudaDeviceSynchronize,46542,
planner_debate,measured,19,,dag,dag_schedule_gap,,,,gap_between_markers,4875286382,4875299168,12786,0,0,0,0,0,0,,12786,
planner_debate,measured,19,planner-seed,llm,adapter_dispatch,,,,gap_between_markers,4875299168,4876462485,1163317,0,0,0,0,0,0,,1163317,
planner_debate,measured,19,planner-seed,llm,token_preprocess_cpu,,,,host_event,4876462485,4876762005,299520,0,0,0,0,0,0,,299520,
planner_debate,measured,19,planner-seed,llm,host_input_generate,,,,gap_between_markers,4876762005,4883716788,6954783,0,0,0,0,8165,2,cudaEventQuery,6946618,
planner_debate,measured,19,planner-seed,llm,h2d_stage,,,,host_event,4883716788,4883943390,226602,118123,118123,0,1,135696,6,cudaEventSynchronize,90906,memcpy
planner_debate,measured,19,planner-seed,llm,weight_init,,,,gap_between_markers,4883943390,4884099898,156508,6814,6814,2,0,36131,7,cudaLaunchKernel,120377,elementwise_binary|rng_init
planner_debate,measured,19,planner-seed,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,4884099898,4884393818,293920,17854,17854,7,0,89421,14,cudaLaunchKernel,204499,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4884393818,4884406634,12816,0,0,0,0,0,0,,12816,
planner_debate,measured,19,planner-seed,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,4884406634,4884509855,103221,1664,1664,1,0,26508,8,cudaLaunchKernel,76713,elementwise_binary
planner_debate,measured,19,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4884509855,4884518554,8699,0,0,0,0,0,0,,8699,
planner_debate,measured,19,planner-seed,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,4884518554,4884748754,230200,17149,17149,7,0,70034,14,cudaLaunchKernel,160166,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4884748754,4884757563,8809,0,0,0,0,0,0,,8809,
planner_debate,measured,19,planner-seed,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,4884757563,4884911828,154265,14557,14557,1,0,33474,8,cudaLaunchKernel,120791,gemm
planner_debate,measured,19,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4884911828,4884925179,13351,0,0,0,0,0,0,,13351,
planner_debate,measured,19,planner-seed,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,4884925179,4885085271,160092,14589,14589,1,0,37137,8,cudaLaunchKernel,122955,gemm
planner_debate,measured,19,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4885085271,4885095053,9782,0,0,0,0,0,0,,9782,
planner_debate,measured,19,planner-seed,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,4885095053,4885246667,151614,14525,14525,1,0,33884,8,cudaLaunchKernel,117730,gemm
planner_debate,measured,19,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4885246667,4885259156,12489,0,0,0,0,0,0,,12489,
planner_debate,measured,19,planner-seed,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,4885259156,4885343501,84345,0,0,0,0,15262,7,cudaEventRecord,69083,
planner_debate,measured,19,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4885343501,4885349862,6361,0,0,0,0,0,0,,6361,
planner_debate,measured,19,planner-seed,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,4885349862,4885492551,142689,12062,12062,1,0,36323,8,cudaLaunchKernel,106366,copy
planner_debate,measured,19,planner-seed,llm,pre_d2h_alloc,,,,gap_between_markers,4885492551,4885507923,15372,0,0,0,0,0,0,,15372,
planner_debate,measured,19,planner-seed,llm,d2h_stage,,,,host_event,4885507923,4885690626,182703,123562,123562,0,1,133593,6,cudaEventSynchronize,49110,memcpy
planner_debate,measured,19,planner-seed,llm,checksum_complete,,,,gap_between_markers,4885690626,4885763488,72862,0,0,0,0,1816,2,cudaEventDestroy,71046,
planner_debate,measured,19,,dag,dag_schedule_gap,,,,gap_between_markers,4885763488,4885793811,30323,0,0,0,0,4398,2,cudaEventRecord,25925,
planner_debate,measured,19,critic-a,llm,adapter_dispatch,,,,gap_between_markers,4885793811,4886960872,1167061,0,0,0,0,0,0,,1167061,
planner_debate,measured,19,critic-a,llm,token_preprocess_cpu,,,,host_event,4886960872,4887316234,355362,0,0,0,0,0,0,,355362,
planner_debate,measured,19,critic-a,llm,host_input_generate,,,,gap_between_markers,4887316234,4896387839,9071605,0,0,0,0,8592,2,cudaEventQuery,9063013,
planner_debate,measured,19,critic-a,llm,h2d_stage,,,,host_event,4896387839,4896644919,257080,151205,151205,0,1,168913,6,cudaEventSynchronize,88167,memcpy
planner_debate,measured,19,critic-a,llm,weight_init,,,,gap_between_markers,4896644919,4896800920,156001,7103,7103,2,0,35575,7,cudaLaunchKernel,120426,elementwise_binary|rng_init
planner_debate,measured,19,critic-a,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,4896800920,4897084008,283088,19390,19390,7,0,75375,14,cudaLaunchKernel,207713,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4897084008,4897095082,11074,0,0,0,0,0,0,,11074,
planner_debate,measured,19,critic-a,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,4897095082,4897210774,115692,2047,2047,1,0,38471,8,cudaEventCreateWithFlags,77221,elementwise_binary
planner_debate,measured,19,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4897210774,4897218342,7568,0,0,0,0,0,0,,7568,
planner_debate,measured,19,critic-a,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,4897218342,4897452661,234319,19102,19102,7,0,70868,14,cudaLaunchKernel,163451,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4897452661,4897462070,9409,0,0,0,0,0,0,,9409,
planner_debate,measured,19,critic-a,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,4897462070,4897595082,133012,19708,19708,1,0,30246,8,cudaLaunchKernel,102766,gemm
planner_debate,measured,19,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4897595082,4897614026,18944,0,0,0,0,0,0,,18944,
planner_debate,measured,19,critic-a,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,4897614026,4897734231,120205,19740,19740,1,0,26819,8,cudaLaunchKernel,93386,gemm
planner_debate,measured,19,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4897734231,4897741561,7330,0,0,0,0,0,0,,7330,
planner_debate,measured,19,critic-a,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,4897741561,4897840393,98832,19580,19580,1,0,25543,8,cudaLaunchKernel,73289,gemm
planner_debate,measured,19,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4897840393,4897849641,9248,0,0,0,0,0,0,,9248,
planner_debate,measured,19,critic-a,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,4897849641,4897923217,73576,0,0,0,0,14409,7,cudaEventRecord,59167,
planner_debate,measured,19,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4897923217,4897929875,6658,0,0,0,0,0,0,,6658,
planner_debate,measured,19,critic-a,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,4897929875,4898055031,125156,12350,12350,1,0,27524,8,cudaLaunchKernel,97632,copy
planner_debate,measured,19,critic-a,llm,pre_d2h_alloc,,,,gap_between_markers,4898055031,4898070004,14973,0,0,0,0,0,0,,14973,
planner_debate,measured,19,critic-a,llm,d2h_stage,,,,host_event,4898070004,4898288624,218620,161955,161955,0,1,171602,6,cudaEventSynchronize,47018,memcpy
planner_debate,measured,19,critic-a,llm,checksum_complete,,,,gap_between_markers,4898288624,4898363465,74841,0,0,0,0,2008,2,cudaEventDestroy,72833,
planner_debate,measured,19,,dag,dag_schedule_gap,,,,gap_between_markers,4898363465,4898394544,31079,0,0,0,0,4670,2,cudaEventRecord,26409,
planner_debate,measured,19,critic-b,llm,adapter_dispatch,,,,gap_between_markers,4898394544,4899560935,1166391,0,0,0,0,0,0,,1166391,
planner_debate,measured,19,critic-b,llm,token_preprocess_cpu,,,,host_event,4899560935,4899917488,356553,0,0,0,0,0,0,,356553,
planner_debate,measured,19,critic-b,llm,host_input_generate,,,,gap_between_markers,4899917488,4909308739,9391251,0,0,0,0,9918,2,cudaEventQuery,9381333,
planner_debate,measured,19,critic-b,llm,h2d_stage,,,,host_event,4909308739,4909567991,259252,151781,151781,0,1,168041,6,cudaEventSynchronize,91211,memcpy
planner_debate,measured,19,critic-b,llm,weight_init,,,,gap_between_markers,4909567991,4909723538,155547,7038,7038,2,0,34482,7,cudaLaunchKernel,121065,elementwise_binary|rng_init
planner_debate,measured,19,critic-b,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,4909723538,4910010754,287216,19290,19290,7,0,89085,14,cudaLaunchKernel,198131,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4910010754,4910022884,12130,0,0,0,0,0,0,,12130,
planner_debate,measured,19,critic-b,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,4910022884,4910126892,104008,2080,2080,1,0,26775,8,cudaLaunchKernel,77233,elementwise_binary
planner_debate,measured,19,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4910126892,4910134613,7721,0,0,0,0,0,0,,7721,
planner_debate,measured,19,critic-b,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,4910134613,4910390539,255926,19071,19071,7,0,70586,14,cudaLaunchKernel,185340,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4910390539,4910399966,9427,0,0,0,0,0,0,,9427,
planner_debate,measured,19,critic-b,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,4910399966,4910535674,135708,19581,19581,1,0,30446,8,cudaLaunchKernel,105262,gemm
planner_debate,measured,19,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4910535674,4910543615,7941,0,0,0,0,0,0,,7941,
planner_debate,measured,19,critic-b,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,4910543615,4910646954,103339,19549,19549,1,0,25470,8,cudaLaunchKernel,77869,gemm
planner_debate,measured,19,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4910646954,4910653925,6971,0,0,0,0,0,0,,6971,
planner_debate,measured,19,critic-b,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,4910653925,4910765653,111728,19516,19516,1,0,30124,8,cudaLaunchKernel,81604,gemm
planner_debate,measured,19,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4910765653,4910775279,9626,0,0,0,0,0,0,,9626,
planner_debate,measured,19,critic-b,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,4910775279,4910862153,86874,0,0,0,0,15820,7,cudaEventRecord,71054,
planner_debate,measured,19,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4910862153,4910869164,7011,0,0,0,0,0,0,,7011,
planner_debate,measured,19,critic-b,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,4910869164,4911002594,133430,12477,12477,1,0,30783,8,cudaLaunchKernel,102647,copy
planner_debate,measured,19,critic-b,llm,pre_d2h_alloc,,,,gap_between_markers,4911002594,4911018389,15795,0,0,0,0,0,0,,15795,
planner_debate,measured,19,critic-b,llm,d2h_stage,,,,host_event,4911018389,4911237625,219236,162019,162019,0,1,170555,6,cudaEventSynchronize,48681,memcpy
planner_debate,measured,19,critic-b,llm,checksum_complete,,,,gap_between_markers,4911237625,4911312535,74910,0,0,0,0,1954,2,cudaEventDestroy,72956,
planner_debate,measured,19,,dag,dag_schedule_gap,,,,gap_between_markers,4911312535,4912526671,1214136,0,0,0,0,4459,2,cudaEventRecord,1209677,
planner_debate,measured,19,planner-tool,tool,agent_tool_execute_cpu,,,,host_event,4912526671,4912856552,329881,0,0,0,0,0,0,,329881,
planner_debate,measured,19,,dag,dag_schedule_gap,,,,gap_between_markers,4912856552,4912923527,66975,0,0,0,0,0,0,,66975,
planner_debate,measured,19,critic-merge,llm,adapter_dispatch,,,,gap_between_markers,4912923527,4914275275,1351748,0,0,0,0,0,0,,1351748,
planner_debate,measured,19,critic-merge,llm,token_preprocess_cpu,,,,host_event,4914275275,4914443663,168388,0,0,0,0,0,0,,168388,
planner_debate,measured,19,critic-merge,llm,host_input_generate,,,,gap_between_markers,4914443663,4923718839,9275176,0,0,0,0,9301,2,cudaEventQuery,9265875,
planner_debate,measured,19,critic-merge,llm,h2d_stage,,,,host_event,4923718839,4923995782,276943,154469,154469,0,1,170441,6,cudaEventSynchronize,106502,memcpy
planner_debate,measured,19,critic-merge,llm,weight_init,,,,gap_between_markers,4923995782,4924182253,186471,7135,7135,2,0,37536,7,cudaLaunchKernel,148935,elementwise_binary|rng_init
planner_debate,measured,19,critic-merge,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,4924182253,4924476940,294687,19295,19295,7,0,81155,14,cudaLaunchKernel,213532,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,4924476940,4924490002,13062,0,0,0,0,0,0,,13062,
planner_debate,measured,19,critic-merge,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,4924490002,4924602795,112793,2048,2048,1,0,27379,8,cudaLaunchKernel,85414,elementwise_binary
planner_debate,measured,19,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,4924602795,4924610897,8102,0,0,0,0,0,0,,8102,
planner_debate,measured,19,critic-merge,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,4924610897,4924851614,240717,19197,19197,7,0,71531,14,cudaLaunchKernel,169186,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,4924851614,4924860884,9270,0,0,0,0,0,0,,9270,
planner_debate,measured,19,critic-merge,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,4924860884,4924994907,134023,19901,19901,1,0,30003,8,cudaLaunchKernel,104020,gemm
planner_debate,measured,19,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,4924994907,4925002910,8003,0,0,0,0,0,0,,8003,
planner_debate,measured,19,critic-merge,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,4925002910,4925105399,102489,19772,19772,1,0,25605,8,cudaLaunchKernel,76884,gemm
planner_debate,measured,19,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,4925105399,4925112820,7421,0,0,0,0,0,0,,7421,
planner_debate,measured,19,critic-merge,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,4925112820,4925222266,109446,19677,19677,1,0,25021,8,cudaLaunchKernel,84425,gemm
planner_debate,measured,19,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,4925222266,4925232207,9941,0,0,0,0,0,0,,9941,
planner_debate,measured,19,critic-merge,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,4925232207,4925307277,75070,0,0,0,0,14545,7,cudaEventRecord,60525,
planner_debate,measured,19,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,4925307277,4925314065,6788,0,0,0,0,0,0,,6788,
planner_debate,measured,19,critic-merge,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,4925314065,4925443199,129134,12286,12286,1,0,29622,8,cudaLaunchKernel,99512,copy
planner_debate,measured,19,critic-merge,llm,pre_d2h_alloc,,,,gap_between_markers,4925443199,4925457702,14503,0,0,0,0,0,0,,14503,
planner_debate,measured,19,critic-merge,llm,d2h_stage,,,,host_event,4925457702,4925675479,217777,162019,162019,0,1,170428,6,cudaEventSynchronize,47349,memcpy
planner_debate,measured,19,critic-merge,llm,checksum_complete,,,,gap_between_markers,4925675479,4925754629,79150,0,0,0,0,1924,2,cudaEventDestroy,77226,
planner_debate,measured,19,,dag,dag_schedule_gap,,,,gap_between_markers,4925754629,4925808073,53444,0,0,0,0,6815,2,cudaEventRecord,46629,
planner_debate,measured,19,planner-final,llm,adapter_dispatch,,,,gap_between_markers,4925808073,4927056412,1248339,0,0,0,0,0,0,,1248339,
planner_debate,measured,19,planner-final,llm,token_preprocess_cpu,,,,host_event,4927056412,4927477065,420653,0,0,0,0,0,0,,420653,
planner_debate,measured,19,planner-final,llm,host_input_generate,,,,gap_between_markers,4927477065,4940012203,12535138,0,0,0,0,12593,2,cudaEventQuery,12522545,
planner_debate,measured,19,planner-final,llm,h2d_stage,,,,host_event,4940012203,4940296334,284131,115628,115628,0,1,143611,6,cudaEventSynchronize,140520,memcpy
planner_debate,measured,19,planner-final,llm,weight_init,,,,gap_between_markers,4940296334,4940550047,253713,6783,6783,2,0,63773,7,cudaLaunchKernel,189940,elementwise_binary|rng_init
planner_debate,measured,19,planner-final,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,4940550047,4940997618,447571,17691,17691,7,0,115824,14,cudaLaunchKernel,331747,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,4940997618,4941014928,17310,0,0,0,0,0,0,,17310,
planner_debate,measured,19,planner-final,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,4941014928,4941166781,151853,1696,1696,1,0,37892,8,cudaLaunchKernel,113961,elementwise_binary
planner_debate,measured,19,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,4941166781,4941213225,46444,0,0,0,0,0,0,,46444,
planner_debate,measured,19,planner-final,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,4941213225,4941577745,364520,17532,17532,7,0,106343,14,cudaLaunchKernel,258177,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,19,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,4941577745,4941591923,14178,0,0,0,0,0,0,,14178,
planner_debate,measured,19,planner-final,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,4941591923,4941806371,214448,14621,14621,1,0,43916,8,cudaLaunchKernel,170532,gemm
planner_debate,measured,19,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,4941806371,4941818188,11817,0,0,0,0,0,0,,11817,
planner_debate,measured,19,planner-final,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,4941818188,4941963262,145074,14686,14686,1,0,34576,8,cudaLaunchKernel,110498,gemm
planner_debate,measured,19,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,4941963262,4941973706,10444,0,0,0,0,0,0,,10444,
