workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_moa_mcts,warmup,1,moa-map2,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",10576,cudaLaunchKernel_v7000,3431135442,3431142310,3431142767,3431146703,3936,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,1,moa-map2,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",10589,cudaLaunchKernel_v7000,3431157264,3431163693,3431163980,3431166252,2272,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,1,moa-map2,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,10638,cudaLaunchKernel_v7000,3431315877,3431329687,3431329169,3431349166,19997,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,1,moa-map2,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,10686,cudaLaunchKernel_v7000,3431429845,3431439443,3431438688,3431458813,20125,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,1,moa-map2,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,10734,cudaLaunchKernel_v7000,3431531009,3431540373,3431539792,3431559692,19900,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,1,moa-map2,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",10814,cudaLaunchKernel_v7000,3431732632,3431746215,3431745071,3431757517,12446,7,2048x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,1,mcts-root,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,10856,cudaMemcpyAsync_v3020,3431844945,3431860529,3431859644,3431989799,130155,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,warmup,1,mcts-root,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,10912,cudaMemcpyAsync_v3020,3445681455,3445698494,3445698225,3445824765,126540,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,warmup,1,mcts-root,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",10965,cudaLaunchKernel_v7000,3445909089,3445932053,3445994305,3445999361,5056,7,768x1x1,256x1x1,40,0,0,0
react_moa_mcts,warmup,1,mcts-root,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",10975,cudaLaunchKernel_v7000,3445967054,3445976148,3446000128,3446002080,1952,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,1,mcts-root,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",10998,cudaLaunchKernel_v7000,3446071492,3446082489,3446081587,3446086003,4416,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,warmup,1,mcts-root,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11009,cudaLaunchKernel_v7000,3446098827,3446107204,3446107567,3446110703,3136,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,1,mcts-root,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",11023,cudaLaunchKernel_v7000,3446127939,3446135707,3446136043,3446139562,3519,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,warmup,1,mcts-root,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11029,cudaLaunchKernel_v7000,3446150876,3446158492,3446158631,3446159687,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,1,mcts-root,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11039,cudaLaunchKernel_v7000,3446171242,3446178770,3446179332,3446180419,1087,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,warmup,1,mcts-root,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",11049,cudaLaunchKernel_v7000,3446193944,3446200912,3446201504,3446205471,3967,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,1,mcts-root,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11062,cudaLaunchKernel_v7000,3446216754,3446223373,3446224028,3446226332,2304,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,1,mcts-root,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11106,cudaLaunchKernel_v7000,3446342616,3446353268,3446352424,3446354504,2080,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,1,mcts-root,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",11152,cudaLaunchKernel_v7000,3446450295,3446461354,3446460695,3446465270,4575,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,warmup,1,mcts-root,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11163,cudaLaunchKernel_v7000,3446476144,3446482924,3446483379,3446486514,3135,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,1,mcts-root,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",11177,cudaLaunchKernel_v7000,3446498407,3446505519,3446505967,3446509231,3264,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,warmup,1,mcts-root,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11183,cudaLaunchKernel_v7000,3446515779,3446522790,3446523308,3446524364,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,1,mcts-root,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11193,cudaLaunchKernel_v7000,3446533684,3446540024,3446540522,3446541578,1056,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,warmup,1,mcts-root,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",11203,cudaLaunchKernel_v7000,3446552388,3446558556,3446559367,3446563270,3903,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,1,mcts-root,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11216,cudaLaunchKernel_v7000,3446572819,3446579208,3446579779,3446582019,2240,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,1,mcts-root,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,11265,cudaLaunchKernel_v7000,3446715764,3446729711,3446728844,3446748968,20124,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,1,mcts-root,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,11313,cudaLaunchKernel_v7000,3446832348,3446842643,3446841785,3446862038,20253,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,1,mcts-root,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,11361,cudaLaunchKernel_v7000,3446935000,3446944368,3446943625,3446963590,19965,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,warmup,1,mcts-root,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",11441,cudaLaunchKernel_v7000,3447152367,3447166389,3447164966,3447177572,12606,7,2048x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,11483,cudaMemcpyAsync_v3020,3447265381,3447280755,3447279667,3447409662,129995,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,warmup,1,mcts-actor0,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,11539,cudaMemcpyAsync_v3020,3463105472,3463120916,3463120647,3463241075,120428,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,warmup,1,mcts-actor0,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",11592,cudaLaunchKernel_v7000,3463321654,3463343679,3463405561,3463410616,5055,7,768x1x1,256x1x1,40,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11602,cudaLaunchKernel_v7000,3463376067,3463385074,3463411352,3463413336,1984,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",11625,cudaLaunchKernel_v7000,3463473955,3463484367,3463483468,3463487788,4320,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11636,cudaLaunchKernel_v7000,3463500288,3463508274,3463508584,3463511720,3136,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",11650,cudaLaunchKernel_v7000,3463526996,3463534295,3463534532,3463538084,3552,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,warmup,1,mcts-actor0,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11656,cudaLaunchKernel_v7000,3463548642,3463555744,3463556065,3463557121,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11666,cudaLaunchKernel_v7000,3463568078,3463575601,3463576157,3463577245,1088,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",11676,cudaLaunchKernel_v7000,3463590259,3463596485,3463597146,3463601081,3935,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11689,cudaLaunchKernel_v7000,3463611817,3463618340,3463618711,3463620982,2271,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11733,cudaLaunchKernel_v7000,3463732289,3463741985,3463741411,3463743523,2112,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",11779,cudaLaunchKernel_v7000,3463836340,3463846095,3463845714,3463849906,4192,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",11790,cudaLaunchKernel_v7000,3463858537,3463865394,3463865743,3463868879,3136,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,warmup,1,mcts-actor0,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",11804,cudaLaunchKernel_v7000,3463880322,3463887015,3463887564,3463890763,3199,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,warmup,1,mcts-actor0,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",11810,cudaLaunchKernel_v7000,3463897572,3463904620,3463905513,3463906536,1023,7,1x1x1,128x1x1,20,0,0,0
