workload,phase,iteration,call_id,op_index,op_type,engine,attribution_basis,nvtx_cpu_ns,nvtx_start,gpu_work_ns,kernel_ns,memcpy_memset_ns,kernel_count,memcpy_memset_count,launch_to_gpu_start_ns,gpu_span_ns,kernel_families,kernel_names
react_moa_mcts,measured,7,moa-map2,6,RMSNormOp,ve,nvtx_operator_range,237065,4999167719,19418,19418,0,7,0,8592,116845,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,moa-map2,7,AddOp,ve,nvtx_operator_range,97011,4999413775,2080,2080,0,1,0,8357,2080,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,7,moa-map2,8,RMSNormOp,ve,nvtx_operator_range,205461,4999518265,18972,18972,0,7,0,8730,108335,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,moa-map2,10,LinearOp,me,nvtx_operator_range,127537,4999731212,20125,20125,0,1,0,10485,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,moa-map2,11,LinearOp,me,nvtx_operator_range,94899,4999866221,20125,20125,0,1,0,8308,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,moa-map2,12,LinearOp,me,nvtx_operator_range,101893,4999967345,20189,20189,0,1,0,8164,20189,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,moa-map2,13,ViewOp,de,nvtx_operator_range,67004,5000075828,0,0,0,0,0,,,,
react_moa_mcts,measured,7,moa-map2,14,TransposeOp,de,nvtx_operator_range,117184,5000148694,12478,12478,0,1,0,9981,12478,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,7,mcts-root,6,RMSNormOp,ve,nvtx_operator_range,238830,5011780723,19421,19421,0,7,0,8948,121356,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,mcts-root,7,AddOp,ve,nvtx_operator_range,108392,5012029324,2048,2048,0,1,0,9132,2048,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,7,mcts-root,8,RMSNormOp,ve,nvtx_operator_range,210980,5012145060,19293,19293,0,7,0,8754,112750,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,mcts-root,10,LinearOp,me,nvtx_operator_range,113153,5012363660,20220,20220,0,1,0,9719,20220,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-root,11,LinearOp,me,nvtx_operator_range,94256,5012483640,20029,20029,0,1,0,7909,20029,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-root,12,LinearOp,me,nvtx_operator_range,90572,5012584035,19997,19997,0,1,0,8010,19997,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-root,13,ViewOp,de,nvtx_operator_range,66383,5012681288,0,0,0,0,0,,,,
react_moa_mcts,measured,7,mcts-root,14,TransposeOp,de,nvtx_operator_range,108379,5012753286,12254,12254,0,1,0,9312,12254,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,7,mcts-actor0,6,RMSNormOp,ve,nvtx_operator_range,234998,5025127567,19358,19358,0,7,0,7948,118733,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,mcts-actor0,7,AddOp,ve,nvtx_operator_range,96291,5025372050,2111,2111,0,1,0,8115,2111,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,7,mcts-actor0,8,RMSNormOp,ve,nvtx_operator_range,207353,5025475463,19037,19037,0,7,0,8551,109711,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,mcts-actor0,10,LinearOp,me,nvtx_operator_range,112333,5025690054,20253,20253,0,1,0,9244,20253,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-actor0,11,LinearOp,me,nvtx_operator_range,92959,5025809512,20220,20220,0,1,0,7824,20220,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-actor0,12,LinearOp,me,nvtx_operator_range,92432,5025908523,19997,19997,0,1,0,8132,19997,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-actor0,13,ViewOp,de,nvtx_operator_range,77500,5026007086,0,0,0,0,0,,,,
react_moa_mcts,measured,7,mcts-actor0,14,TransposeOp,de,nvtx_operator_range,111542,5026090721,12286,12286,0,1,0,10168,12286,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,7,mcts-actor1,6,RMSNormOp,ve,nvtx_operator_range,246025,5037006996,19323,19323,0,7,0,8329,116717,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,mcts-actor1,7,AddOp,ve,nvtx_operator_range,94980,5037262087,2112,2112,0,1,0,8275,2112,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,7,mcts-actor1,8,RMSNormOp,ve,nvtx_operator_range,203952,5037364072,19072,19072,0,7,0,8296,107823,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,mcts-actor1,10,LinearOp,me,nvtx_operator_range,108573,5037575495,20125,20125,0,1,0,9387,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-actor1,11,LinearOp,me,nvtx_operator_range,93469,5037690690,20348,20348,0,1,0,7913,20348,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-actor1,12,LinearOp,me,nvtx_operator_range,89908,5037790502,20157,20157,0,1,0,8051,20157,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-actor1,13,ViewOp,de,nvtx_operator_range,65340,5037886935,0,0,0,0,0,,,,
react_moa_mcts,measured,7,mcts-actor1,14,TransposeOp,de,nvtx_operator_range,117499,5037959433,12318,12318,0,1,0,9262,12318,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,7,moa-reduce,6,RMSNormOp,ve,nvtx_operator_range,242687,5048902474,19199,19199,0,7,0,7946,124172,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,moa-reduce,7,AddOp,ve,nvtx_operator_range,96578,5049154317,2080,2080,0,1,0,8400,2080,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,7,moa-reduce,8,RMSNormOp,ve,nvtx_operator_range,205980,5049257647,19072,19072,0,7,0,8502,108527,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,moa-reduce,10,LinearOp,me,nvtx_operator_range,109300,5049470837,20157,20157,0,1,0,9049,20157,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,moa-reduce,11,LinearOp,me,nvtx_operator_range,94333,5049587260,20125,20125,0,1,0,8126,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,moa-reduce,12,LinearOp,me,nvtx_operator_range,91861,5049687927,19901,19901,0,1,0,8116,19901,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,moa-reduce,13,ViewOp,de,nvtx_operator_range,66895,5049787920,0,0,0,0,0,,,,
react_moa_mcts,measured,7,moa-reduce,14,TransposeOp,de,nvtx_operator_range,107671,5049860204,12414,12414,0,1,0,9445,12414,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,7,react-answer,6,RMSNormOp,ve,nvtx_operator_range,229038,5058687973,17821,17821,0,7,0,8434,116525,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,react-answer,7,AddOp,ve,nvtx_operator_range,93600,5058926007,1760,1760,0,1,0,7845,1760,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,7,react-answer,8,RMSNormOp,ve,nvtx_operator_range,217851,5059026993,17531,17531,0,7,0,8786,109710,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,react-answer,10,LinearOp,me,nvtx_operator_range,113577,5059252511,14621,14621,0,1,0,9825,14621,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn
react_moa_mcts,measured,7,react-answer,11,LinearOp,me,nvtx_operator_range,93435,5059373008,14590,14590,0,1,0,7643,14590,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn
react_moa_mcts,measured,7,react-answer,12,LinearOp,me,nvtx_operator_range,98221,5059472458,14558,14558,0,1,0,7886,14558,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn
react_moa_mcts,measured,7,react-answer,13,ViewOp,de,nvtx_operator_range,66456,5059578389,0,0,0,0,0,,,,
react_moa_mcts,measured,7,react-answer,14,TransposeOp,de,nvtx_operator_range,112010,5059651230,12095,12095,0,1,0,9567,12095,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,7,mcts-critic,6,RMSNormOp,ve,nvtx_operator_range,244415,5070840329,19356,19356,0,7,0,7854,115949,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,mcts-critic,7,AddOp,ve,nvtx_operator_range,97445,5071094054,2111,2111,0,1,0,8857,2111,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,7,mcts-critic,8,RMSNormOp,ve,nvtx_operator_range,209266,5071198252,19131,19131,0,7,0,8815,109742,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,7,mcts-critic,10,LinearOp,me,nvtx_operator_range,112270,5071414956,20189,20189,0,1,0,9713,20189,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-critic,11,LinearOp,me,nvtx_operator_range,94079,5071534323,20093,20093,0,1,0,8251,20093,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-critic,12,LinearOp,me,nvtx_operator_range,92433,5071634942,19996,19996,0,1,0,7920,19996,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,7,mcts-critic,13,ViewOp,de,nvtx_operator_range,67704,5071733721,0,0,0,0,0,,,,
react_moa_mcts,measured,7,mcts-critic,14,TransposeOp,de,nvtx_operator_range,107424,5071806697,12254,12254,0,1,0,9180,12254,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,8,react-plan,,call_overhead,,gap_before_operator,,,57432,4992,52440,2,1,10941,169701,elementwise_binary|memcpy|rng_init,"memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,measured,8,moa-map0,,call_overhead,,gap_before_operator,,,144170,7103,137067,2,2,10382,10709994,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
