workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate_L_it1,measured,3,critic-merge,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",23405,cudaLaunchKernel_v7000,7002721052,7002726155,7002919476,7003046768,127292,7,65536x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,3,critic-merge,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",23418,cudaLaunchKernel_v7000,7002738154,7002743202,7003047440,7003137806,90366,7,16384x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,3,critic-merge,10,LinearOp,memset,memset,memset,23466,cudaMemsetAsync_v3020,7003242806,7003257143,7003258762,7003259626,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,3,critic-merge,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,23469,cudaLaunchKernel_v7000,7003268607,7003277483,7003277034,7004129873,852839,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,3,critic-merge,11,LinearOp,memset,memset,memset,23516,cudaMemsetAsync_v3020,7004197450,7004202441,7004203855,7004204719,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,3,critic-merge,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,23519,cudaLaunchKernel_v7000,7004207602,7004218641,7004214831,7005066423,851592,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,3,critic-merge,12,LinearOp,memset,memset,memset,23566,cudaMemsetAsync_v3020,7005129788,7005134137,7005135605,7005136469,864,7,0x0x0,0x0x0,0,0,0,4096
planner_debate_L_it1,measured,3,critic-merge,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x128_ldg8_f2f_stages_32x1_nn,23569,cudaLaunchKernel_v7000,7005138932,7005146122,7005145748,7005997180,851432,7,32x32x3,128x1x1,234,32768,0,0
planner_debate_L_it1,measured,3,critic-merge,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",23649,cudaLaunchKernel_v7000,7006151557,7006161190,7006160568,7006387025,226457,7,32768x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,3,planner-final,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,23691,cudaMemcpyAsync_v3020,7006445830,7006461018,7006460271,7007939237,1478966,7,0x0x0,0x0x0,0,0,0,33554432
planner_debate_L_it1,measured,3,planner-final,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,23747,cudaMemcpyAsync_v3020,7096702948,7096731977,7096730146,7097866593,1136447,7,0x0x0,0x0x0,0,0,0,25690112
planner_debate_L_it1,measured,3,planner-final,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",23800,cudaLaunchKernel_v7000,7097973521,7098008486,7098070908,7098099003,28095,7,768x1x1,256x1x1,40,0,0,0
planner_debate_L_it1,measured,3,planner-final,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",23810,cudaLaunchKernel_v7000,7098051031,7098059345,7098099643,7098114554,14911,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,3,planner-final,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",23833,cudaLaunchKernel_v7000,7098160236,7098170120,7098170329,7098254230,83901,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,3,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",23844,cudaLaunchKernel_v7000,7098189511,7098195573,7098254966,7098327732,72766,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,3,planner-final,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",23858,cudaLaunchKernel_v7000,7098217954,7098224768,7098328468,7098348980,20512,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,3,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",23864,cudaLaunchKernel_v7000,7098243513,7098249322,7098349716,7098351028,1312,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,3,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",23874,cudaLaunchKernel_v7000,7098263530,7098270013,7098351732,7098352820,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,3,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",23884,cudaLaunchKernel_v7000,7098288056,7098295071,7098353523,7098440785,87262,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,3,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",23897,cudaLaunchKernel_v7000,7098311771,7098317458,7098441521,7098496783,55262,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,3,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",23941,cudaLaunchKernel_v7000,7098573501,7098581512,7098581325,7098596109,14784,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,3,planner-final,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",23987,cudaLaunchKernel_v7000,7098674486,7098682998,7098682634,7098732233,49599,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,3,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",23998,cudaLaunchKernel_v7000,7098698673,7098704269,7098732937,7098806631,73694,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,3,planner-final,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",24012,cudaLaunchKernel_v7000,7098718005,7098723586,7098807335,7098829158,21823,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,3,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",24018,cudaLaunchKernel_v7000,7098733182,7098738149,7098829926,7098831078,1152,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,3,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",24028,cudaLaunchKernel_v7000,7098747647,7098752493,7098831750,7098832838,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,3,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",24038,cudaLaunchKernel_v7000,7098763282,7098768271,7098833574,7098921187,87613,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,3,planner-final,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",24051,cudaLaunchKernel_v7000,7098780762,7098786081,7098921891,7098976642,54751,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,3,planner-final,10,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),24105,cuLaunchKernel,7099112974,7099122363,7099122142,7099756715,634573,7,448x7x1,128x1x1,96,0,49152,0
planner_debate_L_it1,measured,3,planner-final,11,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),24157,cuLaunchKernel,7099834058,7099841542,7099841353,7100474519,633166,7,448x7x1,128x1x1,96,0,49152,0
planner_debate_L_it1,measured,3,planner-final,12,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),24209,cuLaunchKernel,7100537880,7100545029,7100545109,7101180739,635630,7,448x7x1,128x1x1,96,0,49152,0
planner_debate_L_it1,measured,3,planner-final,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",24288,cudaLaunchKernel_v7000,7101343090,7101354662,7101354110,7101531929,177819,7,25088x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,3,planner-final,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,24330,cudaMemcpyAsync_v3020,7101599022,7101623935,7101624502,7103007375,1382873,7,0x0x0,0x0x0,0,0,0,25690112
planner_debate_L_it1,measured,4,planner-seed,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,24390,cudaMemcpyAsync_v3020,7196457228,7196485223,7196483750,7197577159,1093409,7,0x0x0,0x0x0,0,0,0,25690112
planner_debate_L_it1,measured,4,planner-seed,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",24443,cudaLaunchKernel_v7000,7197765241,7197799732,7197862143,7197890238,28095,7,768x1x1,256x1x1,40,0,0,0
planner_debate_L_it1,measured,4,planner-seed,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",24453,cudaLaunchKernel_v7000,7197851823,7197860589,7197890878,7197905950,15072,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,4,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",24476,cudaLaunchKernel_v7000,7198058784,7198069827,7198069689,7198150327,80638,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L_it1,measured,4,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",24487,cudaLaunchKernel_v7000,7198094951,7198103749,7198151095,7198222037,70942,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,4,planner-seed,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",24501,cudaLaunchKernel_v7000,7198131954,7198139288,7198222773,7198243316,20543,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L_it1,measured,4,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",24507,cudaLaunchKernel_v7000,7198160625,7198167273,7198243988,7198245140,1152,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L_it1,measured,4,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",24517,cudaLaunchKernel_v7000,7198193972,7198200605,7198245780,7198246868,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L_it1,measured,4,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",24527,cudaLaunchKernel_v7000,7198224355,7198231293,7198247508,7198334801,87293,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L_it1,measured,4,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",24540,cudaLaunchKernel_v7000,7198250951,7198256969,7198335505,7198390576,55071,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L_it1,measured,4,planner-seed,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",24584,cudaLaunchKernel_v7000,7198486769,7198496453,7198495693,7198510540,14847,7,12544x1x1,128x1x1,22,0,0,0
