workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_tool,measured,6,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",16553,cudaLaunchKernel_v7000,3514727057,3514734832,3514735759,3514738671,2912,7,2304x1x1,128x1x1,16,0,0,0
react_tool,measured,6,plan,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",16566,cudaLaunchKernel_v7000,3514749275,3514755959,3514756459,3514758187,1728,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,6,plan,10,LinearOp,memset,memset,memset,16620,cudaMemsetAsync_v3020,3514893418,3514904417,3514905806,3514906222,416,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,6,plan,10,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),16621,cuLaunchKernel,3514904972,3514916814,3514915788,3514928201,12413,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,6,plan,11,LinearOp,memset,memset,memset,16673,cudaMemsetAsync_v3020,3515041561,3515048421,3515049713,3515050161,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,6,plan,11,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),16674,cuLaunchKernel,3515048850,3515059429,3515059056,3515071277,12221,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,6,plan,12,LinearOp,memset,memset,memset,16726,cudaMemsetAsync_v3020,3515161225,3515167062,3515168602,3515169050,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,6,plan,12,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),16727,cuLaunchKernel,3515167497,3515176624,3515176121,3515188374,12253,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,6,plan,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",16806,cudaLaunchKernel_v7000,3515385638,3515399240,3515398317,3515407659,9342,7,1152x1x1,128x1x1,16,0,0,0
react_tool,measured,6,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,16848,cudaMemcpyAsync_v3020,3515495814,3515511273,3515510231,3515600325,90094,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,measured,6,answer,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,16904,cudaMemcpyAsync_v3020,3523937091,3523953381,3523953046,3524037222,84176,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,measured,6,answer,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",16957,cudaLaunchKernel_v7000,3524119274,3524141826,3524204101,3524207652,3551,7,768x1x1,256x1x1,40,0,0,0
react_tool,measured,6,answer,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",16967,cudaLaunchKernel_v7000,3524174143,3524183444,3524208324,3524209796,1472,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,6,answer,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",16990,cudaLaunchKernel_v7000,3524278601,3524288539,3524288308,3524291796,3488,7,576x1x1,128x1x1,38,0,0,0
react_tool,measured,6,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",17001,cudaLaunchKernel_v7000,3524304387,3524311223,3524311728,3524313871,2143,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,6,answer,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",17015,cudaLaunchKernel_v7000,3524329183,3524338124,3524338762,3524341898,3136,7,48x1x1,32x16x1,26,16,0,0
react_tool,measured,6,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",17021,cudaLaunchKernel_v7000,3524352385,3524359558,3524359942,3524361126,1184,7,1x1x1,128x1x1,20,0,0,0
react_tool,measured,6,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",17031,cudaLaunchKernel_v7000,3524372268,3524378997,3524379618,3524380834,1216,7,1x1x1,128x1x1,26,0,0,0
react_tool,measured,6,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",17041,cudaLaunchKernel_v7000,3524393322,3524400875,3524401566,3524404477,2911,7,2304x1x1,128x1x1,16,0,0,0
react_tool,measured,6,answer,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",17054,cudaLaunchKernel_v7000,3524416711,3524423604,3524423834,3524425561,1727,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,6,answer,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",17098,cudaLaunchKernel_v7000,3524539072,3524549392,3524548577,3524550049,1472,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,6,answer,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",17144,cudaLaunchKernel_v7000,3524644625,3524654972,3524654252,3524657516,3264,7,576x1x1,128x1x1,38,0,0,0
react_tool,measured,6,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",17155,cudaLaunchKernel_v7000,3524668860,3524676572,3524677096,3524679175,2079,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,6,answer,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",17169,cudaLaunchKernel_v7000,3524691744,3524699248,3524699619,3524702499,2880,7,48x1x1,32x16x1,26,16,0,0
react_tool,measured,6,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",17175,cudaLaunchKernel_v7000,3524710650,3524718055,3524718400,3524719519,1119,7,1x1x1,128x1x1,20,0,0,0
react_tool,measured,6,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",17185,cudaLaunchKernel_v7000,3524729823,3524737582,3524738236,3524739451,1215,7,1x1x1,128x1x1,26,0,0,0
react_tool,measured,6,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",17195,cudaLaunchKernel_v7000,3524749771,3524757383,3524757720,3524760631,2911,7,2304x1x1,128x1x1,16,0,0,0
react_tool,measured,6,answer,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",17208,cudaLaunchKernel_v7000,3524771518,3524778235,3524778644,3524780371,1727,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,6,answer,10,LinearOp,memset,memset,memset,17262,cudaMemsetAsync_v3020,3524918240,3524929707,3524930966,3524931382,416,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,6,answer,10,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),17263,cuLaunchKernel,3524930223,3524943025,3524942227,3524954705,12478,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,6,answer,11,LinearOp,memset,memset,memset,17315,cudaMemsetAsync_v3020,3525070359,3525077696,3525078904,3525079352,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,6,answer,11,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),17316,cuLaunchKernel,3525078155,3525088094,3525087415,3525099764,12349,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,6,answer,12,LinearOp,memset,memset,memset,17368,cudaMemsetAsync_v3020,3525205850,3525212351,3525213630,3525214078,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,6,answer,12,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),17369,cuLaunchKernel,3525212931,3525222867,3525222140,3525234490,12350,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,6,answer,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",17448,cudaLaunchKernel_v7000,3525421359,3525434282,3525433587,3525442993,9406,7,1152x1x1,128x1x1,16,0,0,0
react_tool,measured,6,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,17490,cudaMemcpyAsync_v3020,3525532871,3525547404,3525546460,3525636683,90223,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,measured,7,plan,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,17550,cudaMemcpyAsync_v3020,3532479740,3532495362,3532495011,3532576051,81040,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,measured,7,plan,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",17603,cudaLaunchKernel_v7000,3532656551,3532676485,3532739122,3532742674,3552,7,768x1x1,256x1x1,40,0,0,0
react_tool,measured,7,plan,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",17613,cudaLaunchKernel_v7000,3532705397,3532714681,3532743346,3532744817,1471,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,7,plan,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",17636,cudaLaunchKernel_v7000,3532805252,3532815006,3532814532,3532818115,3583,7,576x1x1,128x1x1,38,0,0,0
react_tool,measured,7,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",17647,cudaLaunchKernel_v7000,3532830507,3532838214,3532838975,3532841086,2111,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,7,plan,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",17661,cudaLaunchKernel_v7000,3532855925,3532863713,3532864346,3532867481,3135,7,48x1x1,32x16x1,26,16,0,0
react_tool,measured,7,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",17667,cudaLaunchKernel_v7000,3532877736,3532884977,3532885494,3532886677,1183,7,1x1x1,128x1x1,20,0,0,0
react_tool,measured,7,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",17677,cudaLaunchKernel_v7000,3532897467,3532905022,3532905746,3532906961,1215,7,1x1x1,128x1x1,26,0,0,0
react_tool,measured,7,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",17687,cudaLaunchKernel_v7000,3532919025,3532925895,3532926765,3532929709,2944,7,2304x1x1,128x1x1,16,0,0,0
react_tool,measured,7,plan,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",17700,cudaLaunchKernel_v7000,3532941560,3532948189,3532948681,3532950409,1728,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,7,plan,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",17744,cudaLaunchKernel_v7000,3533061427,3533071325,3533070673,3533072113,1440,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,7,plan,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",17790,cudaLaunchKernel_v7000,3533163950,3533174446,3533174109,3533177308,3199,7,576x1x1,128x1x1,38,0,0,0
