workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",354538,cudaLaunchKernel_v7000,12814181425,12814185602,12819128396,12819216265,87869,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354551,cudaLaunchKernel_v7000,12814194622,12814198641,12819216937,12819273575,56638,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",354565,cudaLaunchKernel_v7000,12814211579,12814216074,12819275559,12819319302,43743,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354576,cudaLaunchKernel_v7000,12814222951,12814226951,12819320005,12819415746,95741,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",354590,cudaLaunchKernel_v7000,12814235334,12814239496,12819416354,12819500735,84381,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",354596,cudaLaunchKernel_v7000,12814244987,12814252803,12819501375,12819513663,12288,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354606,cudaLaunchKernel_v7000,12814259535,12814264923,12819514303,12819525215,10912,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",354616,cudaLaunchKernel_v7000,12814272678,12814277106,12819525855,12819627259,101404,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354629,cudaLaunchKernel_v7000,12814286275,12814290528,12819627931,12819682489,54558,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",354643,cudaLaunchKernel_v7000,12814303820,12814308292,12819683129,12819723864,40735,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354654,cudaLaunchKernel_v7000,12814315247,12814319208,12819724472,12819799542,75070,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",354668,cudaLaunchKernel_v7000,12814327859,12814332016,12819800149,12819820629,20480,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",354674,cudaLaunchKernel_v7000,12814337687,12814341569,12819821301,12819822485,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354684,cudaLaunchKernel_v7000,12814348058,12814351907,12819823125,12819824117,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",354694,cudaLaunchKernel_v7000,12814359401,12814363364,12819824725,12819911378,86653,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354707,cudaLaunchKernel_v7000,12814372334,12814376347,12819912018,12819968368,56350,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",354721,cudaLaunchKernel_v7000,12814389109,12814393560,12819969040,12820008111,39071,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354732,cudaLaunchKernel_v7000,12814400438,12814404394,12820008783,12820085516,76733,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",354746,cudaLaunchKernel_v7000,12814412922,12814417146,12820086220,12820106667,20447,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",354752,cudaLaunchKernel_v7000,12814422639,12814426588,12820107371,12820108555,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354762,cudaLaunchKernel_v7000,12814433281,12814438601,12820109195,12820110187,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",354772,cudaLaunchKernel_v7000,12814446086,12814451393,12820110763,12820197384,86621,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354785,cudaLaunchKernel_v7000,12814460558,12814464819,12820198056,12820551708,353652,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",354799,cudaLaunchKernel_v7000,12814477863,12814482377,12820552284,12820606331,54047,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354810,cudaLaunchKernel_v7000,12814489256,12814493209,12820606971,12820685432,78461,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",354824,cudaLaunchKernel_v7000,12814501781,12814506061,12820686136,12820707607,21471,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",354830,cudaLaunchKernel_v7000,12814511641,12814515693,12820708279,12820709463,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354840,cudaLaunchKernel_v7000,12814522159,12814525973,12820710199,12820711191,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",354850,cudaLaunchKernel_v7000,12814533398,12814537450,12820711767,12820798740,86973,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354863,cudaLaunchKernel_v7000,12814546438,12814550580,12820799316,12820854482,55166,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",354877,cudaLaunchKernel_v7000,12814563408,12814568098,12820855090,12820893777,38687,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354888,cudaLaunchKernel_v7000,12814574980,12814578902,12820894385,12820969487,75102,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",354902,cudaLaunchKernel_v7000,12814587439,12814591496,12820970191,12820990958,20767,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",354908,cudaLaunchKernel_v7000,12814596986,12814600957,12820991630,12820992814,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354918,cudaLaunchKernel_v7000,12814607382,12814611150,12820993454,12820994446,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",354928,cudaLaunchKernel_v7000,12814618518,12814622407,12820995054,12821081451,86397,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354941,cudaLaunchKernel_v7000,12814631277,12814636720,12821082027,12821136041,54014,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",354955,cudaLaunchKernel_v7000,12814649755,12814654344,12821136745,12821176200,39455,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354966,cudaLaunchKernel_v7000,12814661309,12814666963,12821176840,12821252069,75229,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",354980,cudaLaunchKernel_v7000,12814675512,12814679695,12821252645,12821272484,19839,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",354986,cudaLaunchKernel_v7000,12814685196,12814689175,12821273188,12821274372,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",354996,cudaLaunchKernel_v7000,12814695664,12814699622,12821275012,12821276004,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",355006,cudaLaunchKernel_v7000,12814707064,12814711162,12821276612,12821363521,86909,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355019,cudaLaunchKernel_v7000,12814720158,12814724317,12821364129,12821420703,56574,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355063,cudaLaunchKernel_v7000,12821520542,12821530915,12821529820,12821543515,13695,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355073,cudaLaunchKernel_v7000,12821542044,12821546781,12821548123,12821563579,15456,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355083,cudaLaunchKernel_v7000,12821557192,12821561740,12821564283,12821579706,15423,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355093,cudaLaunchKernel_v7000,12821571518,12821575830,12821580314,12821593818,13504,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355103,cudaLaunchKernel_v7000,12821585150,12821589300,12821594490,12821607833,13343,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355113,cudaLaunchKernel_v7000,12821598926,12821603108,12821608505,12821621849,13344,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355123,cudaLaunchKernel_v7000,12821612350,12821617828,12821622425,12821635768,13343,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355133,cudaLaunchKernel_v7000,12821627525,12821631842,12821636344,12821649688,13344,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355143,cudaLaunchKernel_v7000,12821641012,12821644976,12821650264,12821663639,13375,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355153,cudaLaunchKernel_v7000,12821654485,12821658597,12821664215,12821677527,13312,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355163,cudaLaunchKernel_v7000,12821667860,12821671984,12821678103,12821691510,13407,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355173,cudaLaunchKernel_v7000,12821681350,12821685379,12821692086,12821705430,13344,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355183,cudaLaunchKernel_v7000,12821694563,12821698528,12821706134,12821719542,13408,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355193,cudaLaunchKernel_v7000,12821707926,12821712051,12821720118,12821733397,13279,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355203,cudaLaunchKernel_v7000,12821721294,12821726555,12821734037,12821747349,13312,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355213,cudaLaunchKernel_v7000,12821736169,12821740293,12821747989,12821761268,13279,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355223,cudaLaunchKernel_v7000,12821749471,12821753517,12821761908,12821775188,13280,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355233,cudaLaunchKernel_v7000,12821762813,12821766943,12821775828,12821789235,13407,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355243,cudaLaunchKernel_v7000,12821776159,12821780366,12821789875,12821803187,13312,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355253,cudaLaunchKernel_v7000,12821789607,12821793645,12821803763,12821817106,13343,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355263,cudaLaunchKernel_v7000,12821802893,12821806933,12821817810,12821831218,13408,7,12544x1x1,128x1x1,22,0,0,0
